PG.Pvalue,PG.ProteinLabel,PG.ProteinGroups,PG.Genes,[1] Hek293_control_invivo_1.raw.PG.Quantity,[2] Hek293_control_invivo_2.raw.PG.Quantity,[3] Hek293_control_invivo_3.raw.PG.Quantity,[4] Hek293_XO44_invivo_1.raw.PG.Quantity,[5] Hek293_XO44_invivo_2.raw.PG.Quantity,[6] Hek293_XO44_invivo_3.raw.PG.Quantity,[7] HeLa_control_invivo_1.raw.PG.Quantity,[8] HeLa_control_invivo_2.raw.PG.Quantity,[9] HeLa_control_invivo_3.raw.PG.Quantity,[10] HeLa_XO44_invivo_1.raw.PG.Quantity,[11] HeLa_XO44_invivo_2.raw.PG.Quantity,[12] HeLa_XO44_invivo_3.raw.PG.Quantity
0.00221528331750881,TBD2A_HUMAN,Q9BYX2,TBC1D2,27.345096588134766,22.594587326049805,15.09022331237793,32.38447189331055,38.67516326904297,71.60835266113281,15.804252624511719,27.61593246459961,45.6762809753418,409.569091796875,405.49029541015625,512.4100341796875
1.222336984365429E-05,DOCK9_HUMAN,Q9BZ29,DOCK9,47.06664276123047,17.173145294189453,8.003728866577148,314.0526428222656,280.5061950683594,317.2414855957031,15.890196800231934,31.639955520629883,29.30202865600586,409.6203308105469,397.78509521484375,586.7052001953125
0.003492137585140517,CNTP3_HUMAN,Q9BZ76,CNTNAP3,8.598026275634766,7.3556742668151855,16.84807777404785,260.63702392578125,202.7114715576172,129.54751586914062,13.431735038757324,11.431036949157715,15.128887176513672,250.57862854003906,149.21453857421875,324.7174377441406
2.255173239706918E-06,NSD3_HUMAN,Q9BZ95,NSD3,45.68642044067383,41.343650817871094,38.703487396240234,671.0899658203125,549.5131225585938,617.5435180664062,51.30731201171875,44.187156677246094,51.60897445678711,672.8665771484375,626.950439453125,922.8641967773438
5.0584002884005745E-06,NUF2_HUMAN,Q9BZD4,NUF2,31.515886306762695,42.58087158203125,33.62681579589844,733.9356689453125,493.9110412597656,609.1544799804688,55.079654693603516,36.323219299316406,49.170982360839844,732.353759765625,767.1463623046875,1044.384765625
3.3344476704832934E-08,RM37_HUMAN,Q9BZE1,MRPL37,226.405517578125,181.4568328857422,176.40711975097656,5601.484375,4052.45068359375,4811.38427734375,272.54840087890625,245.6736602783203,252.4988555908203,4403.76171875,4260.70361328125,6409.8857421875
0.001948229585242364,PUS3_HUMAN,Q9BZE2,PUS3,22.434223175048828,11.796217918395996,22.30868148803711,242.22531127929688,148.72366333007812,209.19281005859375,16.290096282958984,17.31599998474121,19.337297439575195,307.3305358886719,296.9193420410156,424.0685729980469
2.2225325799766286E-06,GTPB4_HUMAN,Q9BZE4,GTPBP4,847.148681640625,632.2125244140625,781.858154296875,7883.5517578125,6613.818359375,7831.416015625,990.7469482421875,799.191650390625,930.1594848632812,8920.529296875,8612.541015625,12445.8798828125
0.0011202372418333507,ASPC1_HUMAN,Q9BZE9,ASPSCR1,69.77049255371094,73.66177368164062,65.80792236328125,755.3659057617188,707.5808715820312,725.0513916015625,10.096806526184082,15.119721412658691,31.125276565551758,176.07766723632812,151.39854431152344,249.60926818847656
2.2430684935939787E-05,OSBL8_HUMAN,Q9BZF1,OSBPL8,126.96353912353516,100.2142105102539,111.4857406616211,3434.059814453125,2680.101318359375,3436.296875,138.06326293945312,105.31077575683594,86.9253921508789,2093.610595703125,2143.67919921875,3256.68017578125
0.0004940897332936219,OSBL7_HUMAN,Q9BZF2,OSBPL7,77.86067962646484,37.964622497558594,59.42179870605469,468.5675354003906,506.45550537109375,486.4286804199219,23.856990814208984,27.568952560424805,44.170310974121094,291.8425598144531,160.39710998535156,267.03790283203125
1.8169654292842066E-07,OSBL6_HUMAN,Q9BZF3,OSBPL6,17.80760955810547,23.514177322387695,23.107831954956055,1468.9775390625,1147.7742919921875,1309.2109375,16.449981689453125,7.657322406768799,14.015098571777344,287.79510498046875,270.5268249511719,400.6223449707031
0.0004979988815249364,UACA_HUMAN,Q9BZF9,UACA,48.634517669677734,73.41582489013672,44.514408111572266,529.1021118164062,524.4326171875,607.018798828125,63.27309799194336,41.414920806884766,37.698097229003906,418.3531494140625,399.3489990234375,566.3154296875
2.744779559166992E-07,RAB34_HUMAN,Q9BZG1,RAB34,29.022043228149414,32.91130447387695,28.221799850463867,573.0043334960938,506.8656005859375,631.8561401367188,75.40719604492188,60.8739013671875,74.94911193847656,1143.16162109375,1002.1519775390625,1587.55029296875
0.00018884175185145452,DPH1_HUMAN,Q9BZG8,DPH1,53.07131576538086,37.9305419921875,42.465518951416016,831.297119140625,645.1271362304688,734.9942016601562,43.98256301879883,33.228233337402344,35.140480041503906,578.5331420898438,514.5196533203125,916.9291381835938
1.3542010434770667E-06,WDR11_HUMAN,Q9BZH6,WDR11,119.23308563232422,83.68148040771484,114.973876953125,1954.255859375,1604.44873046875,1834.5972900390625,111.57656860351562,86.93839263916016,113.19307708740234,1644.3397216796875,1578.564208984375,2368.05224609375
6.37383725985485E-05,REN3B_HUMAN,Q9BZI7,UPF3B,28.59906005859375,29.960487365722656,35.89594268798828,571.9176025390625,450.61956787109375,483.7451477050781,38.073707580566406,32.796546936035156,13.082901000976562,473.0754089355469,375.9874572753906,698.5000610351562
1.3939108408882492E-05,CRNL1_HUMAN,Q9BZJ0,CRNKL1,89.72615814208984,117.58316802978516,104.61668395996094,2302.14306640625,2005.2633056640625,2264.672607421875,64.0583724975586,51.847312927246094,86.83072662353516,1413.7283935546875,1413.200927734375,2080.636474609375
0.005504574816749451,S2539_HUMAN,Q9BZJ4,SLC25A39,35.280189514160156,50.29930877685547,27.571496963500977,291.2079772949219,220.8116912841797,314.78912353515625,58.95815658569336,39.27987289428711,50.85619354248047,597.0047607421875,523.537109375,965.2260131835938
5.216656080166391E-05,TBL1R_HUMAN,Q9BZK7,TBL1XR1,80.64569854736328,171.26731872558594,72.18737030029297,987.6539916992188,835.2023315429688,989.7759399414062,130.99331665039062,119.57391357421875,122.45555114746094,1739.002685546875,1432.724365234375,2139.091796875
0.0003962291932166937,UBL5_HUMAN,Q9BZL1,UBL5,62.75699996948242,143.16363525390625,42.224510192871094,1248.5657958984375,804.4849243164062,1102.7198486328125,71.73348999023438,53.912696838378906,65.55168151855469,960.1045532226562,757.4282836914062,1020.7415161132812
0.00023575676075116505,KPCD2_HUMAN,Q9BZL6,PRKD2,19.804798126220703,23.424190521240234,15.265434265136719,1507.271728515625,1185.991455078125,1597.6826171875,47.11122512817383,16.45576286315918,40.0125732421875,604.34423828125,770.3861083984375,925.8330078125
0.0029318438755267556,ULBP3_HUMAN,Q9BZM4,ULBP3,32.14458465576172,49.43174362182617,64.14888763427734,368.86309814453125,246.39920043945312,298.5611572265625,34.66036605834961,59.599517822265625,46.91018295288086,287.27972412109375,271.15740966796875,382.74383544921875
9.82700200305051E-06,EDEM3_HUMAN,Q9BZQ6,EDEM3,34.26301193237305,46.32741165161133,62.51267623901367,814.3493041992188,591.7423095703125,651.7151489257812,50.39209747314453,39.107994079589844,42.07503890991211,747.9376220703125,702.1868286132812,1151.4598388671875
0.00030265427928797916,NIBA1_HUMAN,Q9BZQ8,NIBAN1,26.017366409301758,28.15287971496582,32.15826416015625,489.0036315917969,380.6566162109375,449.4980773925781,14.836061477661133,5.658662796020508,14.374624252319336,246.748046875,281.4147033691406,313.6630554199219
0.003842489120535174,TRIM8_HUMAN,Q9BZR9,TRIM8,279.4160461425781,118.09815979003906,102.25444030761719,1621.0753173828125,825.0990600585938,332.86749267578125,135.54867553710938,80.50386047363281,70.01374053955078,1088.49267578125,1588.910400390625,1381.4786376953125
0.002409734292005919,UBXN6_HUMAN,Q9BZV1,UBXN6,46.97958755493164,44.33464431762695,50.27812194824219,867.2230224609375,622.5960693359375,764.9559936523438,48.95606994628906,22.778600692749023,31.177576065063477,538.179931640625,516.9548950195312,750.0047607421875
2.183969985550434E-05,UCK2_HUMAN,Q9BZX2,UCK2,147.653564453125,195.19985961914062,122.97896575927734,1729.32421875,1353.0760498046875,1715.900634765625,187.07171630859375,179.19387817382812,226.62872314453125,2531.80859375,2477.28662109375,3446.2861328125
8.718470948163471E-05,API5_HUMAN,Q9BZZ5,API5,595.8109130859375,495.6028137207031,523.3524169921875,5082.78271484375,4051.07958984375,4583.12060546875,624.4356079101562,483.5812683105469,588.9903564453125,5432.26171875,5461.10302734375,8258.0302734375
0.0013052809682899806,SPY4_HUMAN,Q9C004,SPRY4,173.39059448242188,205.49671936035156,316.48834228515625,260.0463562011719,269.0903015136719,433.0675048828125,19.203935623168945,14.873979568481445,27.060073852539062,12.403347969055176,48.453792572021484,39.91708755493164
0.006434464770452137,TRIM7_HUMAN,Q9C029,TRIM7,106.71244812011719,434.2291564941406,52.893314361572266,296.93792724609375,113.9005355834961,57.97392654418945,31.523174285888672,50.83502960205078,113.10468292236328,1698.3511962890625,1434.8072509765625,3667.302001953125
0.0003190473852684263,TRIM4_HUMAN,Q9C037,TRIM4,73.34534454345703,119.98714447021484,33.65297317504883,864.7301635742188,674.8245849609375,555.5043334960938,18.204437255859375,16.816944122314453,42.87078857421875,220.28590393066406,162.31068420410156,271.5439147949219
0.004073380946597085,TRIM2_HUMAN,Q9C040,TRIM2,82.11087036132812,32.893131256103516,33.374595642089844,603.5874633789062,198.85316467285156,396.86883544921875,42.76883316040039,32.22793197631836,28.30445671081543,412.0295104980469,424.6431884765625,645.3286743164062
0.00010218433621943512,K1C23_HUMAN,Q9C075,KRT23,110.71756744384766,35.05939865112305,87.87551879882812,99.31949615478516,73.86065673828125,73.54486846923828,109.12283325195312,60.15873336791992,24.607685089111328,59.68144607543945,439.69354248046875,79.77615356445312
0.006725749322671423,IN80B_HUMAN,Q9C086,INO80B,5.221070289611816,3.9130020141601562,NaN,111.81169891357422,57.860939025878906,53.84331130981445,7.920734882354736,NaN,NaN,217.6112518310547,111.0298080444336,176.14068603515625
0.0036684411235911453,GRB1L_HUMAN,Q9C091,GREB1L,45.05836868286133,10.972396850585938,23.51976203918457,373.9501953125,219.9753875732422,212.62554931640625,34.962886810302734,19.846097946166992,17.542219161987305,91.31385803222656,47.47710037231445,152.890869140625
0.0005174577555364802,DCLK3_HUMAN,Q9C098,DCLK3,NaN,NaN,4.576180934906006,586.9993286132812,607.0696411132812,514.1319580078125,49.26152420043945,3.0112364292144775,3.9087135791778564,441.4176025390625,439.1565246582031,477.4931335449219
0.0010774717167675828,SETD5_HUMAN,Q9C0A6,SETD5,38.679588317871094,18.347532272338867,47.264549255371094,400.1918640136719,337.87969970703125,300.8749084472656,12.005102157592773,20.232406616210938,23.46661949157715,415.1332702636719,398.5173645019531,593.667236328125
6.337232309493716E-05,UNK_HUMAN,Q9C0B0,UNK,35.8077278137207,34.80547332763672,44.226409912109375,583.2430419921875,490.06671142578125,586.2288208007812,21.615314483642578,25.0247745513916,26.467588424682617,292.12786865234375,211.13568115234375,360.80078125
1.822654550637768E-06,FTO_HUMAN,Q9C0B1,FTO,111.65272521972656,141.14784240722656,131.8440399169922,9595.0869140625,8145.578125,9929.4580078125,163.46975708007812,113.97960662841797,117.3080825805664,5483.583984375,5356.6103515625,7570.54931640625
0.0028608333626155805,ZDHC5_HUMAN,Q9C0B5,ZDHHC5,76.33646392822266,35.67904281616211,36.08429718017578,710.8606567382812,704.333740234375,538.9457397460938,143.0952911376953,68.35774993896484,116.24718475341797,1337.3712158203125,1262.1561279296875,1750.0494384765625
0.00012989836449040176,TNG6_HUMAN,Q9C0B7,TANGO6,51.14187240600586,44.65217208862305,49.20249557495117,404.51287841796875,286.6583251953125,334.3360595703125,36.58805847167969,44.858394622802734,42.10191345214844,543.16796875,570.4535522460938,787.4525756835938
0.004721585562928147,ZCHC2_HUMAN,Q9C0B9,ZCCHC2,44.259090423583984,18.7896671295166,20.58266258239746,345.1360778808594,352.7872009277344,357.419189453125,4.942427635192871,50.60457992553711,27.151092529296875,296.68389892578125,247.38926696777344,325.6810607910156
0.0001104427746589429,TB182_HUMAN,Q9C0C2,TNKS1BP1,18.978836059570312,54.84971618652344,29.549104690551758,416.298828125,297.8975524902344,355.7286376953125,53.890464782714844,71.83584594726562,85.01432800292969,1055.6446533203125,952.8211669921875,1384.450439453125
0.006935107695207929,SEM4C_HUMAN,Q9C0C4,SEMA4C,45.03974151611328,39.47614288330078,29.549877166748047,454.2445068359375,414.1351318359375,833.1216430664062,40.8177490234375,65.77482604980469,30.971229553222656,500.42803955078125,522.0848388671875,602.67919921875
2.2131258803091287E-07,AMRA1_HUMAN,Q9C0C7,AMBRA1,22.335369110107422,23.9804744720459,39.479061126708984,630.496337890625,517.7997436523438,586.2034912109375,52.035945892333984,42.725914001464844,46.963924407958984,803.9405517578125,978.5574340820312,1291.08447265625
3.594194764983272E-06,UBE2O_HUMAN,Q9C0C9,UBE2O,317.55963134765625,259.9974060058594,254.72750854492188,4123.9638671875,3295.895751953125,3864.066162109375,103.32774353027344,104.41702270507812,121.30196380615234,1716.84912109375,1616.3912353515625,2317.423095703125
0.00593308737533492,CE295_HUMAN,Q9C0D2,CEP295,50.33736801147461,14.288895606994629,57.40224838256836,450.7463073730469,336.3290710449219,285.94232177734375,62.45832443237305,28.170873641967773,31.216646194458008,557.17138671875,382.18701171875,492.2833557128906
0.00010761860797977,ZY11B_HUMAN,Q9C0D3,ZYG11B,10.11495590209961,14.630846977233887,24.038209915161133,205.0906524658203,145.38833618164062,204.3607940673828,7.353665351867676,6.151556491851807,12.71536636352539,155.9229736328125,146.35301208496094,261.3557434082031
1.635873648912938E-06,TANC1_HUMAN,Q9C0D5,TANC1,17.12735366821289,29.070898056030273,22.629322052001953,338.54486083984375,262.5689697265625,305.601318359375,43.35166549682617,29.28532600402832,39.655189514160156,444.93963623046875,422.1779479980469,577.4757690429688
5.528558862162055E-05,EPT1_HUMAN,Q9C0D9,SELENOI,10.92944049835205,46.117393493652344,NaN,74.16019439697266,55.262603759765625,37.299659729003906,8.805259704589844,8.72115421295166,NaN,72.14472198486328,116.21437072753906,140.62400817871094
4.6383246937147576E-06,XPO4_HUMAN,Q9C0E2,XPO4,101.04669952392578,71.0211181640625,71.71282958984375,1191.087158203125,868.0826416015625,1108.5709228515625,65.99280548095703,80.93321228027344,81.17070770263672,929.6001586914062,889.0942993164062,1267.4244384765625
0.0003462317530154884,LNP_HUMAN,Q9C0E8,LNPK,59.61750030517578,68.02999114990234,44.89521789550781,552.424560546875,339.2085876464844,519.6239013671875,49.493934631347656,15.802172660827637,30.902692794799805,338.5303649902344,229.97396850585938,421.2240295410156
0.0017216340372014428,CEP44_HUMAN,Q9C0F1,CEP44,39.95207214355469,14.308897972106934,22.385419845581055,390.2076416015625,287.54852294921875,527.962158203125,41.73012161254883,41.296810150146484,49.43635559082031,688.7017822265625,610.2554931640625,872.9986572265625
0.002111890141989835,RHG39_HUMAN,Q9C0H5,ARHGAP39,37.83942413330078,47.80622863769531,10.188190460205078,804.1925048828125,469.5335388183594,693.99951171875,61.45930099487305,41.356605529785156,85.27001190185547,1068.6724853515625,904.9620361328125,1552.204833984375
0.0013267849590789342,MTMRC_HUMAN,Q9C0I1,MTMR12,21.370037078857422,25.97661018371582,31.860122680664062,331.69732666015625,269.0646667480469,384.8379821777344,29.885276794433594,31.731632232666016,33.95979690551758,459.45721435546875,466.0190124511719,703.849609375
6.895884413596182E-07,WDR33_HUMAN,Q9C0J8,WDR33,106.84038543701172,76.9717788696289,83.20439147949219,963.8280639648438,1026.8802490234375,1054.8948974609375,82.0140609741211,88.7177505493164,71.46473693847656,1250.029541015625,1163.3165283203125,1751.32373046875
0.00014973567001416404,S39A8_HUMAN,Q9C0K1,SLC39A8,3.9585392475128174,19.377294540405273,18.97825813293457,406.8621520996094,153.7550811767578,215.5659637451172,NaN,10.338543891906738,24.968978881835938,334.4486389160156,533.56689453125,497.8580322265625
3.0416179135556227E-05,WDR12_HUMAN,Q9GZL7,WDR12,315.8962707519531,208.35922241210938,300.37872314453125,4232.1923828125,3435.60498046875,3950.372314453125,664.9151000976562,592.1910400390625,707.10009765625,8652.8486328125,7785.69970703125,11547.0078125
0.00021413461399573958,YIPF3_HUMAN,Q9GZM5,YIPF3,74.355712890625,64.48031616210938,44.0079460144043,565.6100463867188,527.5548706054688,573.6028442382812,102.03594207763672,70.69953918457031,30.491323471069336,561.04150390625,542.18115234375,1020.9843139648438
8.17964991627204E-05,ARP6_HUMAN,Q9GZN1,ACTR6,22.45944595336914,22.662433624267578,22.17928695678711,815.0738525390625,843.7684936523438,846.3853149414062,41.17765426635742,11.92836856842041,39.19676971435547,630.6298217773438,554.6866455078125,573.6741333007812
0.007443236317222792,ROGDI_HUMAN,Q9GZN7,ROGDI,39.76286697387695,65.11445617675781,71.4371109008789,799.3507080078125,626.4977416992188,478.5269775390625,54.76323318481445,317.0950622558594,54.17862319946289,427.5095520019531,79.78909301757812,182.55520629882812
5.307228961228137E-05,ADSSP_HUMAN,Q9GZN8,ADISSP,28.87045669555664,20.0516414642334,18.654958724975586,470.6537780761719,287.4086608886719,727.4280395507812,7.403136730194092,11.527240753173828,29.790504455566406,222.1049346923828,205.12281799316406,340.1331481933594
1.9555455931587804E-05,PITH1_HUMAN,Q9GZP4,PITHD1,145.99818420410156,65.11318969726562,145.07252502441406,1643.6236572265625,1092.6038818359375,1362.863037109375,52.09577178955078,65.61845397949219,78.12755584716797,753.2081298828125,901.1016235351562,1156.9991455078125
6.991732474602687E-07,DERL2_HUMAN,Q9GZP9,DERL2,NaN,NaN,37.60207748413086,166.22938537597656,297.8584289550781,409.3356018066406,18.576757431030273,28.007427215576172,8.055883407592773,338.605712890625,290.22894287109375,351.02978515625
0.006060338988966086,COMD5_HUMAN,Q9GZQ3,COMMD5,13.069470405578613,3.897690534591675,98.46691131591797,235.046630859375,305.40423583984375,488.2671813964844,110.54696655273438,83.1226806640625,65.50377655029297,488.83843994140625,609.1062622070312,800.4778442382812
7.372581668077184E-06,SENP6_HUMAN,Q9GZR1,SENP6,17.69986915588379,18.744384765625,13.045403480529785,209.35867309570312,175.75489807128906,163.231689453125,13.038806915283203,17.09225845336914,37.23541259765625,345.6541442871094,357.9978942871094,503.987060546875
2.3199621745286894E-05,REXO4_HUMAN,Q9GZR2,REXO4,73.73841857910156,61.957088470458984,39.103363037109375,681.418701171875,525.50732421875,667.610107421875,72.12847900390625,28.622360229492188,50.79543685913086,672.6370239257812,596.0764770507812,972.852783203125
